54188.9	8.0885e+06	8.91251e+06	4.45115e+09	0	0	0	0	1.2309e-06	7.87283e-06	0.000445658	0.00923128	0.129671	0.170547	0.184806	0.267327	0.148394	0.064818	0.0203916	0.00388376	0.000475033	0
54192.1	7.94211e+06	8.70964e+06	4.48556e+09	0	0	0	0	0	9.46214e-06	0.000515372	0.0103257	0.140768	0.177454	0.185697	0.26168	0.140469	0.060132	0.0188073	0.00366156	0.000480794	0
54195.4	7.79528e+06	8.70964e+06	4.51746e+09	0	0	0	0	0	1.13787e-05	0.000595082	0.0115387	0.152773	0.184579	0.186302	0.2554	0.132307	0.0553959	0.0171948	0.00342038	0.000482376	0
54198.5	7.64782e+06	8.51138e+06	4.54707e+09	0	0	0	0	0	1.43418e-05	0.000689612	0.0129292	0.166119	0.191916	0.18643	0.248222	0.123846	0.0506266	0.0155671	0.00316054	0.000478948	0
54201.7	7.50426e+06	8.31764e+06	4.57417e+09	0	0	0	0	1.00536e-06	1.64969e-05	0.00080109	0.0145128	0.180771	0.199254	0.185907	0.240137	0.115275	0.0459718	0.013987	0.00289449	0.000470798	0
54204.9	7.36463e+06	8.31764e+06	4.60058e+09	0	0	0	0	2.56327e-06	2.01303e-05	0.000932205	0.0163234	0.197214	0.206938	0.184787	0.230872	0.106243	0.0412092	0.0123834	0.00261533	0.000458937	0
54208.2	7.23101e+06	8.12831e+06	4.62612e+09	0	0	0	0	0	2.44213e-05	0.00108965	0.0184094	0.215523	0.214709	0.182821	0.220299	0.097003	0.0365199	0.0108249	0.00233371	0.000443092	0
54211.7	7.10346e+06	7.94328e+06	4.65084e+09	0	0	0	0	0	2.95108e-05	0.00126941	0.0207188	0.235323	0.222433	0.180072	0.208668	0.0877103	0.0319647	0.00933105	0.00205589	0.000424246	0
54215.2	6.98188e+06	7.94328e+06	4.67482e+09	0	0	0	0	1.05287e-06	3.54961e-05	0.00147354	0.0232644	0.256505	0.229899	0.176481	0.196091	0.0785126	0.0276202	0.00792728	0.00178754	0.000402849	0
54218.9	6.86614e+06	7.76247e+06	4.69813e+09	0	0	0	0	1.20614e-06	4.39299e-05	0.00170468	0.0260377	0.278903	0.236915	0.171996	0.182713	0.069566	0.0235657	0.0066397	0.00153438	0.000379297	0
54222.7	6.75609e+06	7.58578e+06	4.72085e+09	0	0	0	0	1.46724e-06	5.2392e-05	0.00196121	0.0290207	0.302301	0.243353	0.166673	0.168745	0.0609508	0.0198185	0.00547102	0.00129851	0.000354138	0
54226.7	6.65153e+06	7.4131e+06	4.74308e+09	0	0	0	0	1.78706e-06	6.21589e-05	0.00224582	0.0322122	0.326452	0.248992	0.160509	0.154401	0.0528263	0.0164446	0.00444097	0.00108457	0.0003278	0
54230.8	6.55226e+06	7.24436e+06	4.7649e+09	0	0	0	0	2.2514e-06	7.35005e-05	0.0025563	0.0355922	0.351014	0.253694	0.153597	0.139956	0.0452976	0.0134678	0.00355322	0.000894682	0.000300778	0
54235	6.45804e+06	7.07946e+06	4.78642e+09	0	0	0	0	2.74954e-06	8.62279e-05	0.00289243	0.0391173	0.375655	0.257361	0.146081	0.125684	0.038429	0.0108859	0.00280217	0.000729197	0.000273541	0
54239.5	6.36862e+06	6.91831e+06	4.80775e+09	0	0	0	0	3.29403e-06	0.000100135	0.00324983	0.0427367	0.400144	0.260045	0.138124	0.111751	0.0321931	0.00865265	0.0021683	0.000585442	0.000246383	0
54244.2	6.28372e+06	6.76083e+06	4.82898e+09	0	0	0	0	3.91843e-06	0.0001155	0.0036288	0.0464216	0.42404	0.261627	0.129889	0.0984656	0.0266869	0.00678507	0.0016528	0.000464565	0.00021976	0
54249.1	6.20304e+06	6.60693e+06	4.85026e+09	0	0	0	0	4.61639e-06	0.000132134	0.00402483	0.0501341	0.447256	0.262227	0.121514	0.085884	0.0218198	0.00521656	0.0012312	0.000362397	0.000193772	0
54254.4	6.12624e+06	6.45654e+06	4.8717e+09	0	0	0	0	5.39744e-06	0.00015011	0.00443604	0.0538242	0.469284	0.261795	0.113206	0.0743221	0.0176694	0.00395641	0.000902838	0.000279554	0.000168895	0
54260	6.05297e+06	6.30957e+06	4.89348e+09	0	0	0	0	6.25937e-06	0.000169304	0.00485863	0.0574593	0.490001	0.260442	0.105099	0.063841	0.0141623	0.00295344	0.000649593	0.000212854	0.000145275	0
54266	5.9828e+06	6.16595e+06	4.91575e+09	0	0	0	0	7.20245e-06	0.000189628	0.00528914	0.0610132	0.509293	0.258273	0.0973079	0.0544796	0.0112391	0.00216757	0.000457522	0.000159766	0.000123051	0
54272.5	5.91525e+06	6.16595e+06	4.93872e+09	0	0	0	0	8.22484e-06	0.00021086	0.00572646	0.0644797	0.527182	0.255412	0.0898893	0.0461842	0.00881738	0.00155642	0.00031303	0.000117608	0.000102231	0
54279.6	5.84975e+06	6.0256e+06	4.96266e+09	0	0	0	1.20284e-06	9.1023e-06	0.000234138	0.00616952	0.0678468	0.543585	0.251922	0.0829241	0.038978	0.00685867	0.00109574	0.000207993	8.48464e-05	8.29781e-05	0
54287.5	5.78559e+06	5.88844e+06	4.98786e+09	0	0	0	2.55534e-06	1.0076e-05	0.000257896	0.00661897	0.0711054	0.558431	0.247872	0.0764851	0.032875	0.00531971	0.000762103	0.000135016	6.01067e-05	6.55305e-05	0
54296.3	5.72188e+06	5.7544e+06	5.01472e+09	0	0	0	1.88357e-06	1.1779e-05	0.000282526	0.00707921	0.0742739	0.571835	0.243307	0.0705723	0.0277953	0.00413519	0.000527736	8.60881e-05	4.17743e-05	5.00578e-05	0
54306.4	5.65742e+06	5.7544e+06	5.04375e+09	0	0	0	0	1.34255e-05	0.000310589	0.00755714	0.0774116	0.584074	0.238258	0.0651003	0.0235658	0.003225	0.000364796	5.37782e-05	2.8214e-05	3.65817e-05	0
54318	5.5906e+06	5.62341e+06	5.07559e+09	0	0	0	0	1.52011e-05	0.000341682	0.00806901	0.0805981	0.595463	0.232679	0.0599587	0.0200219	0.00252441	0.000252725	3.28524e-05	1.82587e-05	2.51643e-05	0
54331.9	5.51916e+06	5.62341e+06	5.11112e+09	0	0	0	0	1.87144e-05	0.000378825	0.0086328	0.0839404	0.606314	0.226424	0.0550361	0.0170422	0.00198787	0.000177557	1.99043e-05	1.12496e-05	1.61046e-05	0
54348.8	5.44e+06	5.49541e+06	5.15136e+09	0	0	0	1.91012e-06	1.90697e-05	0.000421319	0.00929161	0.0876364	0.617223	0.219232	0.0500836	0.0143876	0.00155214	0.000124131	1.16233e-05	6.34273e-06	9.26356e-06	0
54369.8	5.34915e+06	5.37032e+06	5.19722e+09	0	0	0	1.29204e-06	2.32247e-05	0.000477585	0.0100977	0.0919126	0.628652	0.210728	0.044908	0.0119171	0.00118333	8.47158e-05	6.37992e-06	3.12793e-06	4.58761e-06	0
54395.3	5.2461e+06	5.24807e+06	5.24708e+09	0	0	0	1.57869e-06	3.04752e-05	0.000549183	0.0110882	0.0968677	0.640496	0.200845	0.039558	0.0096283	0.000873447	5.5829e-05	3.28086e-06	1.31507e-06	1.9101e-06	0
54421.1	5.14715e+06	5.12861e+06	5.29148e+09	0	0	0	1.21903e-06	3.56298e-05	0.000631928	0.0121301	0.101758	0.650931	0.191158	0.034858	0.00780834	0.000649276	3.71266e-05	1.34581e-06	0	0	0
54447.3	5.05136e+06	5.12861e+06	5.33045e+09	0	0	0	1.52361e-06	4.27247e-05	0.000723862	0.0132426	0.106717	0.66011	0.181627	0.0306898	0.0063375	0.000483633	2.44446e-05	0	0	0	0
54474.5	4.95606e+06	5.01187e+06	5.36476e+09	0	0	0	1.90938e-06	5.13339e-05	0.000830033	0.0144587	0.11184	0.668388	0.172051	0.0268926	0.00511224	0.000357883	1.64705e-05	0	0	0	0
54502.9	4.86021e+06	4.89779e+06	5.39438e+09	0	0	0	2.40639e-06	6.19491e-05	0.000954123	0.0158	0.117154	0.675868	0.162385	0.0234152	0.00408661	0.000261782	1.09694e-05	0	0	0	0
54532.8	4.7634e+06	4.7863e+06	5.41889e+09	0	0	0	3.05707e-06	7.5215e-05	0.00110101	0.0172998	0.122696	0.682539	0.152631	0.0202312	0.00322779	0.000188314	7.14285e-06	0	0	0	0
54564.3	4.66554e+06	4.67735e+06	5.43771e+09	0	0	0	3.91428e-06	9.19677e-05	0.00127704	0.0190004	0.128478	0.688322	0.142826	0.0173423	0.0025214	0.000133523	4.57178e-06	0	0	0	0
54597.4	4.56664e+06	4.57088e+06	5.45018e+09	0	0	0	5.05321e-06	0.000113135	0.00148707	0.0209044	0.134522	0.693167	0.133026	0.0147362	0.00194355	9.2967e-05	2.8572e-06	0	0	0	0
54632	4.46767e+06	4.46684e+06	5.45567e+09	0	0	0	6.79706e-06	0.000139793	0.00173679	0.0230212	0.140769	0.696983	0.123371	0.0124257	0.00148092	6.372e-05	1.74924e-06	0	0	0	0
54667.5	4.37061e+06	4.36516e+06	5.45558e+09	0	0	0	8.52158e-06	0.000172846	0.00202721	0.0253306	0.147096	0.699677	0.114092	0.0104309	0.00112108	4.33121e-05	1.05964e-06	0	0	0	0
54704.7	4.27364e+06	4.2658e+06	5.45066e+09	0	0	7.30804e-06	1.1224e-05	0.000213453	0.00236804	0.0279005	0.153614	0.70129	0.105045	0.00868536	0.000837189	2.83573e-05	0	0	0	0	0
54743.5	4.17692e+06	4.16869e+06	5.44078e+09	0	0	0	1.47593e-05	0.000268118	0.00278633	0.03076	0.160316	0.701762	0.0962816	0.00717401	0.000618269	1.86739e-05	0	0	0	0	0
54784	4.08058e+06	4.0738e+06	5.42586e+09	0	0	3.17801e-06	1.71547e-05	0.000337683	0.00328161	0.0339412	0.167185	0.701048	0.0878449	0.00587751	0.000451648	1.21293e-05	0	0	0	0	0
54826.2	3.98476e+06	3.98107e+06	5.40585e+09	0	0	1.10373e-06	2.74916e-05	0.000424433	0.00387806	0.0374817	0.174201	0.699113	0.0797677	0.00477234	0.000325352	7.72618e-06	0	0	0	0	0
54870.2	3.88956e+06	3.89045e+06	5.38072e+09	0	0	1.5655e-06	3.70056e-05	0.000537678	0.00459942	0.041454	0.181478	0.695751	0.0720649	0.00384023	0.000231287	4.83473e-06	0	0	0	0	0
54916	3.79509e+06	3.80189e+06	5.35045e+09	0	0	2.25827e-06	5.02498e-05	0.000684437	0.00547325	0.0459279	0.189074	0.690814	0.0647494	0.00306046	0.000161987	2.9636e-06	0	0	0	0	0
54963.6	3.70144e+06	3.71535e+06	5.31507e+09	0	0	3.29061e-06	6.86745e-05	0.000876948	0.00653202	0.0509248	0.19678	0.684439	0.0578454	0.00241545	0.000111941	1.78541e-06	0	0	0	0	0
55013	3.6087e+06	3.63078e+06	5.27461e+09	0	0	4.65527e-06	9.39354e-05	0.00112891	0.00782448	0.0565767	0.2045	0.676523	0.0513832	0.00188751	7.62054e-05	1.05403e-06	0	0	0	0	0
55064.6	3.51624e+06	3.54813e+06	5.22882e+09	0	3.58608e-06	6.55964e-06	0.000130003	0.00146393	0.00942156	0.0630218	0.212252	0.666874	0.0453216	0.00145577	4.99175e-05	0	0	0	0	0	0
55127	3.40788e+06	3.38844e+06	5.16918e+09	0	2.12302e-06	1.07247e-05	0.000192938	0.00200572	0.0117773	0.0716339	0.221307	0.653248	0.0387364	0.00105571	3.04321e-05	0	0	0	0	0	0
55196.4	3.2913e+06	3.31131e+06	5.098e+09	0	1.87814e-06	1.8653e-05	0.000302166	0.00284515	0.0150768	0.0823952	0.230871	0.635475	0.0322672	0.000729066	1.72213e-05	0	0	0	0	0	0
55266.4	3.17735e+06	3.16228e+06	5.0216e+09	0	1.38487e-06	3.29227e-05	0.000474002	0.00405468	0.0193297	0.0946422	0.239779	0.614613	0.0265698	0.000493869	9.47453e-06	0	0	0	0	0	0
55336.4	3.06657e+06	3.0903e+06	4.94117e+09	0	2.46207e-06	5.5845e-05	0.000746715	0.00579595	0.0248093	0.108397	0.247666	0.590574	0.0216199	0.000328224	5.06503e-06	0	0	0	0	0	0
55406.4	2.95827e+06	2.95121e+06	4.85699e+09	6.71196e-06	4.73249e-06	9.64389e-05	0.00117915	0.00831245	0.0318677	0.123767	0.254165	0.563044	0.0173411	0.000213144	2.62157e-06	0	0	0	0	0	0
55476.5	2.85182e+06	2.88403e+06	4.7692e+09	1.3884e-06	9.12407e-06	0.000169842	0.00189499	0.012018	0.0410521	0.141195	0.259505	0.530387	0.013632	0.000134225	1.30105e-06	0	0	0	0	0	0
55547	2.7466e+06	2.75423e+06	4.67784e+09	1.31229e-06	1.77285e-05	0.000303354	0.00306787	0.017484	0.0529403	0.160382	0.262279	0.492972	0.0104713	8.12246e-05	0	0	0	0	0	0	0
55618	2.64197e+06	2.63027e+06	4.58282e+09	1.70636e-06	3.74843e-05	0.000549182	0.00503642	0.0256598	0.0684593	0.181553	0.261069	0.449786	0.00780031	4.7168e-05	0	0	0	0	0	0	0
55689.5	2.53724e+06	2.5704e+06	4.48385e+09	3.81335e-06	7.61672e-05	0.00101038	0.0083595	0.0378181	0.088237	0.203243	0.254857	0.40078	0.00559005	2.5838e-05	0	0	0	0	0	0	0
55762	2.43158e+06	2.45471e+06	4.38046e+09	8.65746e-06	0.00015793	0.00189153	0.0140154	0.0558549	0.112903	0.223664	0.242019	0.34566	0.00380565	1.31116e-05	0	0	0	0	0	0	0
55835.8	2.32392e+06	2.34423e+06	4.27178e+09	2.10342e-05	0.000339938	0.00361081	0.0237097	0.0823329	0.142475	0.239648	0.220796	0.284648	0.00241302	5.99176e-06	0	0	0	0	0	0	0
55911.7	2.21268e+06	2.23872e+06	4.15636e+09	5.01813e-05	0.000754201	0.00703637	0.0404539	0.120617	0.175537	0.245921	0.189421	0.218817	0.00138551	2.39191e-06	0	0	0	0	0	0	0
55990.8	2.09527e+06	2.0893e+06	4.03147e+09	0.000145497	0.00173201	0.0139766	0.0690228	0.173123	0.20688	0.23554	0.147833	0.151063	0.000680999	0	0	0	0	0	0	0	0
56070.8	1.97436e+06	1.99526e+06	3.89994e+09	0.000390736	0.00397591	0.0273129	0.113714	0.235077	0.22508	0.203053	0.100958	0.0901505	0.000276975	0	0	0	0	0	0	0	0
56140.2	1.86677e+06	1.86209e+06	3.7807e+09	0.000918876	0.00803699	0.0472568	0.166641	0.285779	0.22059	0.158683	0.0624657	0.0494953	0.00010439	0	0	0	0	0	0	0	0
56199.4	1.77252e+06	1.77828e+06	3.6747e+09	0.00190765	0.0143845	0.072962	0.219658	0.315545	0.198381	0.115006	0.0361753	0.0258914	3.80567e-05	0	0	0	0	0	0	0	0
56251	1.68788e+06	1.69824e+06	3.57834e+09	0.00359449	0.0235569	0.103588	0.267433	0.323698	0.166758	0.0784474	0.0197974	0.0130065	1.3424e-05	0	0	0	0	0	0	0	0
56296.6	1.61065e+06	1.62181e+06	3.48947e+09	0.00630534	0.0360498	0.137862	0.306043	0.313295	0.13271	0.0509007	0.0103141	0.00630652	4.56659e-06	0	0	0	0	0	0	0	0
56337.4	1.5394e+06	1.54882e+06	3.40668e+09	0.0104655	0.0522708	0.174212	0.332981	0.288929	0.100946	0.0316419	0.00515918	0.00301091	1.54283e-06	0	0	0	0	0	0	0	0
56368.7	1.48518e+06	1.47911e+06	3.34252e+09	0.0152969	0.0684901	0.204242	0.34561	0.262209	0.0783206	0.0208004	0.00282802	0.00159847	0	0	0	0	0	0	0	0	0
56397.1	1.43553e+06	1.44544e+06	3.28045e+09	0.0215197	0.086725	0.232326	0.349519	0.233137	0.0598807	0.0135621	0.00154787	0.000862233	0	0	0	0	0	0	0	0	0
56425.7	1.38658e+06	1.38038e+06	3.21606e+09	0.0299958	0.108333	0.259516	0.345298	0.201546	0.0442071	0.00846988	0.000802516	0.000445154	0	0	0	0	0	0	0	0	0
56453.4	1.3401e+06	1.34896e+06	3.15173e+09	0.040877	0.132314	0.283417	0.333383	0.170279	0.0318819	0.00516492	0.000406559	0.000227726	0	0	0	0	0	0	0	0	0
56480.2	1.29596e+06	1.31826e+06	3.08754e+09	0.0545199	0.158161	0.30287	0.314877	0.140733	0.0224847	0.00307752	0.00020097	0.000115564	0	0	0	0	0	0	0	0	0
56506.1	1.25403e+06	1.25893e+06	3.02359e+09	0.0712019	0.185151	0.316949	0.291155	0.113888	0.0155198	0.00179279	9.68634e-05	5.84057e-05	0	0	0	0	0	0	0	0	0
56531.2	1.21422e+06	1.23027e+06	2.95997e+09	0.0911584	0.212401	0.325022	0.263712	0.0903188	0.0105047	0.00102674	4.61499e-05	2.98195e-05	0	0	0	0	0	0	0	0	0
56555.4	1.17643e+06	1.1749e+06	2.89676e+09	0.114349	0.238884	0.32686	0.234264	0.0702388	0.00696402	0.000574674	2.14073e-05	1.54392e-05	0	0	0	0	0	0	0	0	0
56578.9	1.14054e+06	1.14815e+06	2.83405e+09	0.140725	0.263637	0.322543	0.2042	0.0536357	0.0045375	0.000318033	9.88327e-06	8.19729e-06	0	0	0	0	0	0	0	0	0
56601.6	1.10645e+06	1.12202e+06	2.7719e+09	0.17003	0.28549	0.312642	0.174927	0.0402799	0.00291077	0.000173365	4.50768e-06	4.40293e-06	0	0	0	0	0	0	0	0	0
56623.7	1.07407e+06	1.07152e+06	2.71037e+09	0.201731	0.30397	0.297961	0.147334	0.0297597	0.00183774	9.3117e-05	2.0437e-06	2.4363e-06	0	0	0	0	0	0	0	0	0
56645	1.04329e+06	1.04713e+06	2.64952e+09	0.235427	0.318362	0.27942	0.122174	0.0216662	0.00114526	4.94283e-05	0	1.40262e-06	0	0	0	0	0	0	0	0	0
56665.6	1.01404e+06	1.02329e+06	2.58939e+09	0.270469	0.32839	0.258127	0.0998348	0.0155484	0.000703307	2.54749e-05	0	0	0	0	0	0	0	0	0	0	0
56685.7	986212	1e+06	2.53003e+09	0.306156	0.333951	0.235173	0.0805019	0.011023	0.000427185	1.32024e-05	0	0	0	0	0	0	0	0	0	0	0
56700.9	969468	977237	2.48934e+09	0.330044	0.335687	0.219406	0.0689625	0.00861418	0.000300012	8.24648e-06	0	0	0	0	0	0	0	0	0	0	0
56703	976369	977237	2.48302e+09	0.330741	0.337018	0.218728	0.0681247	0.00842048	0.00029167	7.87441e-06	0	0	0	0	0	0	0	0	0	0	0
56704.6	986556	977237	2.47845e+09	0.326712	0.339073	0.221145	0.0687959	0.00846746	0.000296232	7.89681e-06	0	0	0	0	0	0	0	0	0	0	0
56706	999222	977237	2.47444e+09	0.320082	0.341215	0.225388	0.0704566	0.00867186	0.000308845	8.16853e-06	0	0	0	0	0	0	0	0	0	0	0
56707.3	1.01416e+06	977237	2.47075e+09	0.309656	0.343267	0.232283	0.0736718	0.00913322	0.000334942	8.85473e-06	0	0	0	0	0	0	0	0	0	0	0
56708.6	1.03135e+06	1e+06	2.46728e+09	0.296863	0.344662	0.240933	0.0781617	0.00982769	0.000373567	9.94942e-06	0	0	0	0	0	0	0	0	0	0	0
56709.9	1.05084e+06	1e+06	2.46398e+09	0.281044	0.344836	0.251779	0.0845592	0.0109043	0.000434673	1.17992e-05	0	0	0	0	0	0	0	0	0	0	0
56711.1	1.07273e+06	1.02329e+06	2.46082e+09	0.26315	0.343605	0.264113	0.0926632	0.0123682	0.000520721	1.45456e-05	0	0	0	0	0	0	0	0	0	0	0
56712.4	1.09718e+06	1.04713e+06	2.45778e+09	0.242999	0.340232	0.277968	0.103079	0.0144206	0.000648767	1.88929e-05	0	0	0	0	0	0	0	0	0	0	0
56713.7	1.12441e+06	1.04713e+06	2.45487e+09	0.221039	0.334213	0.292844	0.116083	0.01724	0.000838595	2.58037e-05	0	0	0	0	0	0	0	0	0	0	0
56715	1.15465e+06	1.07152e+06	2.45205e+09	0.197639	0.325135	0.308169	0.131968	0.021059	0.00111942	3.68526e-05	0	0	0	0	0	0	0	0	0	0	0
56716.3	1.1882e+06	1.09648e+06	2.44934e+09	0.173236	0.31226	0.323169	0.151246	0.0262945	0.00154789	5.53825e-05	0	0	0	0	0	0	0	0	0	0	0
56717.7	1.22541e+06	1.12202e+06	2.44673e+09	0.148442	0.29512	0.336625	0.174274	0.0335073	0.00221766	8.80064e-05	0	0	0	0	0	0	0	0	0	0	0
56719.1	1.2667e+06	1.14815e+06	2.44421e+09	0.123917	0.273739	0.34715	0.200991	0.0432853	0.00325933	0.000145866	0	0	0	0	0	0	0	0	0	0	0
56720.5	1.31256e+06	1.1749e+06	2.44178e+09	0.100383	0.248117	0.352953	0.231196	0.0565762	0.00491784	0.000252994	0	0	0	0	0	0	0	0	0	0	0
56722	1.36358e+06	1.20226e+06	2.43944e+09	0.0785335	0.218827	0.352276	0.263949	0.0743771	0.00756109	0.000454943	5.22307e-06	0	0	0	0	0	0	0	0	0	0
56723.5	1.42049e+06	1.25893e+06	2.43718e+09	0.0589788	0.186807	0.34349	0.297609	0.0977553	0.0117557	0.000839183	1.67316e-05	0	0	0	0	0	0	0	0	0	0
56725.1	1.48415e+06	1.28825e+06	2.435e+09	0.0422426	0.153398	0.325267	0.329535	0.127767	0.0183881	0.00157714	4.26631e-05	0	0	0	0	0	0	0	0	0	0
56726.7	1.55566e+06	1.34896e+06	2.4329e+09	0.0287198	0.120378	0.296858	0.355653	0.165257	0.028901	0.0030336	0.000106564	0	0	0	0	0	0	0	0	0	0
56728.5	1.63633e+06	1.41254e+06	2.43088e+09	0.0183493	0.0895631	0.259372	0.371379	0.209499	0.0450777	0.00586883	0.000266213	0	0	0	0	0	0	0	0	0	0
56730.3	1.72779e+06	1.47911e+06	2.42892e+09	0.0109233	0.0626066	0.214975	0.371728	0.258007	0.0693541	0.0113917	0.000676287	7.32244e-06	0	0	0	0	0	0	0	0	0
56732.2	1.83221e+06	1.54882e+06	2.42704e+09	0.00596866	0.0406069	0.167182	0.353049	0.305473	0.103907	0.0218762	0.00172113	5.72023e-05	0	0	0	0	0	0	0	0	0
56734.3	1.9524e+06	1.65959e+06	2.42521e+09	0.00295198	0.0241154	0.120339	0.313796	0.34316	0.149809	0.0411666	0.00436482	0.000230096	0	0	0	0	0	0	0	0	0
56736.6	2.09208e+06	1.7378e+06	2.42345e+09	0.00129959	0.0128833	0.078794	0.256458	0.359553	0.204492	0.0747823	0.0108763	0.000836764	0	0	0	0	0	0	0	0	0
56739	2.25614e+06	1.8197e+06	2.42177e+09	0.000495001	0.00603037	0.0458046	0.188211	0.343476	0.258543	0.128507	0.0260143	0.00291034	0	0	0	0	0	0	0	0	0
56741.7	2.45081e+06	1.94984e+06	2.42021e+09	0.000159615	0.00241359	0.0229869	0.120211	0.289388	0.2931	0.203197	0.0587696	0.0097716	0	0	0	0	0	0	0	0	0
56744.6	2.68334e+06	2.04174e+06	2.41891e+09	3.98865e-05	0.000785936	0.00952876	0.064039	0.206116	0.285844	0.283109	0.11989	0.0305769	7.07425e-05	0	0	0	0	0	0	0	0
56747.9	2.95985e+06	2.23872e+06	2.41812e+09	8.15245e-06	0.000202427	0.00313568	0.0271985	0.117932	0.2273	0.33016	0.208576	0.0850387	0.000448132	0	0	0	0	0	0	0	0
56751.2	3.27017e+06	2.34423e+06	2.41832e+09	1.36792e-06	4.25991e-05	0.000837417	0.00928469	0.053871	0.143739	0.308833	0.290078	0.191315	0.00199736	0	0	0	0	0	0	0	0
56754.5	3.59604e+06	2.45471e+06	2.42015e+09	0	7.55679e-06	0.000194523	0.00271353	0.0206526	0.0751924	0.234463	0.322378	0.337892	0.00647387	3.31861e-05	0	0	0	0	0	0	0
56757.6	3.92509e+06	2.75423e+06	2.4236e+09	0	1.36614e-06	4.25108e-05	0.000727318	0.00709391	0.0345942	0.15342	0.301382	0.486715	0.0158503	0.000173848	0	0	0	0	0	0	0
56760.5	4.24649e+06	3.16228e+06	2.42849e+09	0	0	8.90466e-06	0.000193602	0.00238046	0.0152028	0.0935174	0.255468	0.601805	0.0308672	0.00055651	0	0	0	0	0	0	0
56763.2	4.55806e+06	3.63078e+06	2.43467e+09	0	0	2.13717e-06	5.45723e-05	0.000827593	0.00681316	0.0564662	0.209374	0.674195	0.0508878	0.00137898	0	0	0	0	0	0	0
56765.8	4.85938e+06	3.98107e+06	2.44207e+09	0	0	0	1.61574e-05	0.000311915	0.00325877	0.0353982	0.172256	0.711285	0.0745679	0.00286465	4.18116e-05	0	0	0	0	0	0
56768.2	5.15073e+06	4.2658e+06	2.45063e+09	0	0	0	5.67278e-06	0.000131586	0.00170974	0.0236569	0.144475	0.724172	0.100491	0.00522422	0.000134107	0	0	0	0	0	0
56770.5	5.43263e+06	4.57088e+06	2.46032e+09	0	0	0	2.32746e-06	6.31034e-05	0.000991367	0.0168614	0.123947	0.721697	0.127493	0.00863151	0.00031343	0	0	0	0	0	0
56772.6	5.70565e+06	4.7863e+06	2.47114e+09	0	0	0	1.09357e-06	3.40235e-05	0.000629095	0.0126761	0.10826	0.709834	0.154705	0.0132291	0.000631549	0	0	0	0	0	0
56774.7	5.97033e+06	5.01187e+06	2.48307e+09	0	0	0	0	1.91888e-05	0.000425636	0.00989902	0.0956573	0.692247	0.181461	0.0191167	0.00115594	1.82448e-05	0	0	0	0	0
56776.7	6.22716e+06	5.12861e+06	2.49614e+09	0	0	0	0	1.2074e-05	0.00030149	0.00792438	0.0851081	0.671035	0.207285	0.0263192	0.00196228	5.26672e-05	0	0	0	0	0
56778.7	6.47657e+06	5.24807e+06	2.51035e+09	0	0	0	0	8.00788e-06	0.000221116	0.00646638	0.0760585	0.647315	0.231797	0.0348719	0.00314837	0.000113258	0	0	0	0	0
56780.6	6.71893e+06	5.49541e+06	2.52574e+09	0	0	0	0	5.49677e-06	0.000166065	0.00534583	0.0681586	0.621896	0.254691	0.0447167	0.00480609	0.000214453	0	0	0	0	0
56782.5	6.95458e+06	5.62341e+06	2.54234e+09	0	0	0	0	3.87629e-06	0.000127073	0.00446275	0.0612351	0.595259	0.275681	0.0558039	0.00704977	0.000377416	0	0	0	0	0
56784.3	7.18378e+06	5.88844e+06	2.56017e+09	0	0	0	0	2.78912e-06	9.86825e-05	0.0037522	0.0550956	0.567864	0.294588	0.0679907	0.00997158	0.000626901	9.01111e-06	0	0	0	0
56786.1	7.40679e+06	6.0256e+06	2.57928e+09	0	0	0	0	2.0438e-06	7.75921e-05	0.00317336	0.0496128	0.540042	0.31123	0.0811525	0.0136857	0.000997666	2.67472e-05	0	0	0	0
56787.9	7.62382e+06	6.16595e+06	2.59971e+09	0	0	0	0	1.52085e-06	6.16393e-05	0.00269714	0.0446972	0.512067	0.325476	0.095117	0.0182952	0.00153106	5.54991e-05	0	0	0	0
56789.6	7.83505e+06	6.30957e+06	2.6215e+09	0	0	0	0	1.14584e-06	4.93733e-05	0.0023012	0.0402744	0.48418	0.337241	0.109685	0.0238908	0.00227593	0.000101101	0	0	0	0
56791.4	8.04076e+06	6.60693e+06	2.64472e+09	0	0	0	0	0	3.88722e-05	0.00196923	0.0362872	0.456558	0.346466	0.12465	0.0305655	0.00329302	0.000171998	0	0	0	0
56793.1	8.24133e+06	6.76083e+06	2.66946e+09	0	0	0	0	0	3.13919e-05	0.00168936	0.0326767	0.429317	0.353197	0.139789	0.0383749	0.00464589	0.000278963	0	0	0	0
56794.9	8.43653e+06	6.91831e+06	2.69572e+09	0	0	0	0	0	2.5676e-05	0.00145461	0.0294162	0.402629	0.357446	0.154832	0.0473491	0.00640618	0.000436474	5.37977e-06	0	0	0
56796.6	8.62645e+06	6.91831e+06	2.72358e+09	0	0	0	0	0	2.11192e-05	0.00125524	0.0264688	0.376614	0.359254	0.169527	0.057518	0.00866044	0.000664769	1.61358e-05	0	0	0
56798.4	8.81122e+06	7.07946e+06	2.75309e+09	0	0	0	0	0	1.74405e-05	0.00108486	0.0238023	0.351352	0.358737	0.183639	0.0688568	0.0114897	0.000987608	3.28698e-05	0	0	0
